Subj_idx,Block,Trial,RT_stop,Stimulus,Response,Error,Confidence,RT_confidence,ErrorDirectionJudgment,RT_directionJudgment
8,4,17,10.4707482993197,11,28.0,17,3,0.759469455922954,-1,0.492429012083448
8,4,18,8.57396825396825,11,21.0,10,2,1.37664359598421,-1,1.17854725709185
8,4,19,4.2507029478458,11,11.0,0,3,1.20459072699305,-1,1.8052769950591
8,4,20,5.14467120181406,11,12.0,1,3,1.14197970204987,1,0.297810023999773
8,4,21,6.48997732426304,11,16.0,5,3,1.46767117793206,1,0.31589199998416
8,4,22,4.30875283446712,11,11.0,0,2,0.654265315039083,-1,1.230654705083
8,4,23,4.69478458049887,11,12.0,1,3,0.11388303199783,-1,1.35985401109792
8,4,24,4.63238095238095,11,13.0,2,2,0.617138620000333,1,0.771176946000196
8,4,25,4.39582766439909,11,12.0,1,2,0.605933789978735,1,0.255055994028226
8,4,26,5.16934240362812,11,13.0,2,2,0.848949709092267,1,0.904179794015363
8,4,27,1.49043083900227,11,5.0,-6,1,0.138319874997251,-1,0.0164088279707357
8,4,28,1.05215419501134,11,3.0,-8,1,0.19790357502643,-1,0.393855531932786
8,4,29,1.02167800453515,11,3.0,-8,1,0.47803016693797,-1,0.0164054519264027
8,4,30,7.42167800453515,11,20.0,9,3,0.261130508966744,1,0.447564544039778
8,4,31,6.67138321995465,11,16.0,5,2,0.538336088997312,1,0.632205019937828
8,4,32,4.51047619047619,11,11.0,0,2,1.71659763494972,-1,0.449517593951896
8,4,33,4.48580498866213,11,10.0,-1,3,1.09406635293271,-1,1.21454237599391
8,4,34,4.06204081632653,11,10.0,-1,2,1.63547512504738,-1,0.619758603046648
8,4,35,5.71791383219955,11,13.0,2,3,0.846847081091255,1,1.7668852400966
8,4,36,5.42331065759637,11,15.0,4,2,0.663990386994556,1,0.184074379969388
8,4,37,12.1367800453515,11,30.0,19,2,1.29152742098086,1,0.233867733972147
8,4,38,6.80634920634921,11,18.0,7,2,0.955123518011533,1,0.232719952007756
8,4,39,9.41133786848073,11,23.0,12,1,0.966520559974015,1,0.352368688909337
8,4,40,4.82249433106576,11,12.0,1,3,0.321579704992473,1,0.0960301290033385
8,4,41,5.14176870748299,11,13.0,2,2,1.06591613299679,1,0.170783075969666
8,4,42,4.31020408163265,11,10.0,-1,2,1.2078200558899,-1,0.521483812946826
8,4,43,1.84163265306122,11,6.0,-5,1,0.453613494057208,-1,0.390919074998237
8,4,44,5.31156462585034,11,14.0,3,3,0.387705251923762,1,0.601123301079497
8,4,45,5.84126984126984,11,15.0,4,2,0.630018644034863,1,0.182107339962386
8,4,46,6.77006802721088,11,17.0,6,2,0.945888187037781,-1,0.742616738076322
8,4,47,4.18539682539683,11,11.0,0,3,0.642510564997792,-1,0.676201540976763
8,4,48,4.60625850340136,11,12.0,1,2,0.942578312009573,1,0.324214805965312
8,4,49,6.01687074829932,11,14.0,3,2,1.17206471192185,-1,0.953299226937816
8,4,50,6.9209977324263,11,19.0,8,2,0.998322676983662,1,0.295899439021014
8,4,51,6.66557823129252,11,16.0,5,1,1.06650019506924,1,0.112071965937503
8,4,52,5.44072562358277,11,14.0,3,2,0.39258574298583,1,0.21360132296104
8,4,53,5.34784580498866,11,13.0,2,2,0.635875949985348,1,0.10955314594321
8,4,54,7.02113378684807,11,17.0,6,2,1.40206866303924,1,0.212163684074767
8,4,55,4.5728798185941,11,12.0,1,2,1.01128930307459,-1,1.90229210502002
8,4,56,4.95891156462585,11,12.0,1,2,0.603615463944152,-1,0.308565640007146
8,4,57,6.3956462585034,11,16.0,5,3,0.68691632093396,1,0.285842448007315
8,4,58,7.74820861678005,11,20.0,9,2,0.662283533019945,1,0.797479653963819
8,4,59,5.92399092970522,11,14.0,3,2,1.05977462802548,1,0.268394590937532
8,4,60,5.86739229024943,11,14.0,3,2,0.771056364988908,1,3.174358873046
8,4,61,5.59020408163265,11,14.0,3,3,0.708511329023167,1,1.03612005407922
8,4,62,4.36825396825397,11,12.0,1,2,2.0564859790029,-1,0.487374308984727
8,4,63,5.20126984126984,11,14.0,3,3,0.287898340029642,-1,0.601514889975078
8,4,64,3.60344671201814,11,9.0,-2,3,0.242403956013732,-1,0.434967322973534
8,4,65,4.32471655328798,11,11.0,0,2,0.545079635921866,1,0.182416440919042
8,4,66,4.41759637188209,11,12.0,1,3,0.855625756899826,1,1.3992529339157
8,4,67,4.05333333333333,11,11.0,0,3,0.299375316943042,-1,0.635201349970885
8,4,68,5.80643990929705,11,14.0,3,2,0.84758755506482,1,0.238938412046991
8,4,69,4.34648526077097,11,11.0,0,3,0.285767656052485,-1,0.730661538080312
8,4,70,5.6540589569161,11,14.0,3,2,0.988404387957416,1,0.182441930985078
8,4,71,5.18385487528345,11,13.0,2,1,0.359836130985059,1,1.38670874701347
8,4,72,5.39863945578231,11,13.0,2,3,0.284106904058717,1,0.523680051905103
8,4,73,6.12861678004535,11,15.0,4,2,1.01540078304242,1,0.866561725968495
8,4,74,6.01832199546485,11,17.0,6,2,0.839004792971537,-1,1.35841962997802
8,4,75,5.2346485260771,11,13.0,2,3,0.28293696406763,-1,0.145955360960215
8,4,76,0.505034013605442,11,2.0,-9,1,0.277878644061275,-1,0.149183703004383
8,4,77,5.31446712018141,11,14.0,3,1,2.25865753705148,-1,0.225138439098373
8,4,78,3.85015873015873,11,10.0,-1,2,4.73004855704494,-1,0.381113133975305
8,4,79,6.93260770975057,11,16.0,5,2,0.485700313001871,-1,0.62125110195484
8,4,80,3.91981859410431,11,10.0,-1,3,0.821954368031584,-1,0.91970994498115
8,4,81,4.85297052154195,11,14.0,3,3,0.26770129299257,-1,0.419498916016892
8,4,82,3.97786848072562,11,10.0,-1,3,0.523272115038708,-1,0.0875202479073778
9,3,1,4.92843537414966,11,13.0,2,3,2.62135700008366,-1,0.411784630035982
9,3,2,4.53950113378685,11,12.0,1,1,1.20380197896156,-1,0.0166454259306192
9,3,3,4.46839002267574,11,12.0,1,3,0.901083738077432,1,0.0523173309629783
9,3,4,3.7384126984127,11,10.0,-1,2,0.153647323022597,1,0.280073756002821
9,3,5,4.44517006802721,11,11.0,0,2,0.815746102016419,-1,0.0161032309988514
9,3,6,5.40879818594104,11,14.0,3,2,0.241310406010598,1,0.016571567975916
9,3,7,4.50612244897959,11,12.0,1,2,0.231795642059296,1,0.0164549499750137
9,3,8,5.95156462585034,11,15.0,4,2,0.237228685989976,1,0.350975312991068
9,3,9,5.58439909297052,11,14.0,3,2,0.498615519958548,1,0.705318924039602
9,3,10,6.54512471655329,11,17.0,6,1,0.19039646605961,-1,0.281279420014471
9,3,11,6.18231292517007,11,15.0,4,2,0.210047206957825,1,0.045713956002146
9,3,12,5.42040816326531,11,13.0,2,1,0.26307182200253,-1,0.0163793389219791
9,3,13,5.34784580498866,11,14.0,3,1,0.219874070957303,1,0.0166365249315277
9,3,14,6.40725623582766,11,16.0,5,2,0.181620653020218,1,0.015838052961044
9,3,15,3.86031746031746,11,11.0,0,1,0.243765360908583,-1,4.21324521000497
9,3,16,6.53496598639456,11,17.0,6,2,0.259090068051592,1,0.0168505379697308
9,3,17,8.16036281179138,11,20.0,9,3,0.177301628980786,1,1.90226802800316
9,3,18,5.78612244897959,11,15.0,4,3,0.166276882053353,1,0.0577669099438936
9,3,19,6.08072562358277,11,15.0,4,3,0.145301524898969,1,0.016415984951891
9,3,20,5.61052154195011,11,15.0,4,2,0.224180473014712,1,0.0583775610430166
9,3,21,7.32589569160998,11,19.0,8,2,0.174939463031478,1,0.0431457570521161
9,3,22,7.86866213151927,11,18.0,7,2,0.0584053329657763,1,0.0831857139710337
9,3,23,7.11981859410431,11,18.0,7,2,0.529645330039784,1,0.0866873359773308
9,3,24,5.87174603174603,11,16.0,5,2,0.136784045957029,1,0.31080103199929
9,3,25,5.25496598639456,11,15.0,4,2,1.20917217701208,-1,0.0167943929554895
9,3,26,4.45823129251701,11,12.0,1,2,0.382259411970153,-1,0.0333072100766003
9,3,27,8.10086167800453,11,18.0,7,2,0.124138289946131,1,0.0166213220218197
9,3,28,7.53197278911565,11,21.0,10,2,0.147192572942004,1,0.0161406398983672
9,3,29,6.48126984126984,11,16.0,5,2,0.169559331960045,1,0.0844480120576918
9,3,30,6.25777777777778,11,17.0,6,1,0.195819012937136,1,0.016310173086822
9,3,31,5.04453514739229,11,13.0,2,2,0.230902800918557,-1,0.936337827006355
9,3,32,7.76707482993197,11,19.0,8,2,0.124560010968708,1,0.0165311630116776
9,3,33,5.84126984126984,11,16.0,5,2,0.134795040939935,1,0.0165824899449944
9,3,34,5.72371882086168,11,16.0,5,2,2.44316556502599,-1,0.442938167019747
9,3,35,10.5650793650794,11,26.0,15,2,0.214502468006685,1,0.0161234040278941
9,3,36,4.26666666666667,11,11.0,0,2,0.13053399301134,-1,0.103649614029564
9,3,37,4.03301587301587,11,10.0,-1,1,1.65073518699501,-1,0.160471305949613
9,3,38,6.34195011337868,11,15.0,4,2,0.141817422001623,-1,0.211643005022779
9,3,39,7.20108843537415,11,18.0,7,2,0.0722764430101961,1,0.0167807549005374
9,3,40,6.80489795918367,11,18.0,7,3,0.420556746073999,1,0.686616976978257
9,3,41,6.15619047619048,11,16.0,5,2,0.514792509027757,1,5.2875309009105
9,3,42,8.05587301587302,11,21.0,10,1,1.92177308304235,1,0.1966388290748
9,3,43,5.42331065759637,11,13.0,2,2,0.198206803994253,-1,0.0168151719262823
9,3,44,7.77142857142857,11,19.0,8,2,0.540147353080101,1,0.0168402849230915
9,3,45,5.69469387755102,11,15.0,4,3,0.123039369937032,-1,0.0169115039752796
9,3,46,6.90358276643991,11,17.0,6,3,0.144811773090623,1,0.0167067969450727
9,3,47,7.29832199546485,11,18.0,7,3,0.200599697069265,1,0.0168928561033681
9,3,48,7.41151927437642,11,19.0,8,2,0.124227752094157,1,0.0165589899988845
9,3,49,6.64961451247166,11,15.0,4,3,0.584884651936591,1,0.0169759180862457
9,3,50,7.73950113378685,11,21.0,10,3,0.0929448400856927,1,0.0165598180610687
9,3,51,6.75120181405896,11,18.0,7,2,0.169558644061908,1,0.895022259908728
9,3,52,7.84399092970522,11,17.0,6,2,0.236738373059779,1,0.119487263960764
9,3,53,9.21396825396825,11,23.0,12,3,0.500225050956942,1,0.0424351510591805
9,3,54,7.48263038548753,11,18.0,7,2,0.181663166964427,1,0.226348503958434
9,3,55,3.98657596371882,11,11.0,0,2,0.395335771027021,-1,0.294908506097272
9,3,56,4.95310657596372,11,13.0,2,2,1.04889500606805,1,0.497956103994511
9,3,57,5.01260770975057,11,13.0,2,2,0.421296208049171,-1,0.144237183965743
9,3,58,6.84988662131519,11,16.0,5,2,0.393211368005723,-1,0.364431669004261
9,3,59,6.8281179138322,11,15.0,4,2,0.19968819594942,1,0.016043987008743
9,3,60,6.64961451247166,11,17.0,6,2,0.129099064040929,1,0.0159161849878728
9,3,61,8.3156462585034,11,19.0,8,2,0.301934323972091,1,0.0464922179235145
9,3,62,6.36662131519274,11,15.0,4,1,14.6401665949961,1,1.29809793899767
9,3,63,5.81950113378685,11,15.0,4,1,0.777067868039012,1,0.0162239669589326
9,3,64,5.4378231292517,11,14.0,3,2,0.449442074983381,1,0.0163160419324413
9,3,65,5.80063492063492,11,15.0,4,2,0.0986938790883869,1,0.016234997077845
9,3,66,4.281179138322,11,12.0,1,2,0.164529989939183,-1,0.200134034035727
9,3,67,6.07201814058957,11,15.0,4,2,0.100195619976148,1,0.0159779649693519
9,3,68,4.23183673469388,11,10.0,-1,3,0.862791224964894,-1,0.233036687946878
9,3,69,7.33460317460318,11,20.0,9,2,0.301832739962265,1,0.0161209449870512
9,3,70,7.3491156462585,11,19.0,8,2,0.041008066968061,1,0.0159466819604859
9,3,71,5.16643990929705,11,12.0,1,2,0.140246536000632,-1,0.0168572589755058
9,3,72,4.79201814058957,11,13.0,2,2,0.271297895000316,1,0.0166663200361654
9,3,73,7.69015873015873,11,19.0,8,2,0.166507564019412,1,0.0167083190754056
9,3,74,4.58448979591837,11,12.0,1,2,0.336232915055007,-1,0.0206538670463488
9,3,75,4.78621315192744,11,13.0,2,2,0.165317039005458,-1,0.385527526028454
9,3,76,9.4809977324263,11,24.0,13,2,0.183181594940834,1,0.0162153380224481
9,3,77,5.91528344671202,11,16.0,5,2,0.187579576042481,1,0.399576873984188
9,3,78,4.87619047619048,11,13.0,2,1,0.274737950065173,1,0.016992207034491
9,3,79,6.69024943310658,11,17.0,6,1,0.582437766017392,-1,0.771358644939028
9,3,80,4.43065759637188,11,11.0,0,1,0.268667362979613,-1,0.016998635022901
9,3,81,6.41160997732426,11,18.0,7,2,0.529113851021975,1,0.391217279015109
9,3,82,6.35936507936508,11,16.0,5,2,0.138543159933761,1,0.0167615540558472
9,4,1,9.30829931972789,19,24.0,5,2,0.327778000966646,1,0.0159580330364406
9,4,2,8.739410430839,19,22.0,3,2,1.00219911104068,1,0.109633801039308
9,4,3,13.0612244897959,19,33.0,14,2,0.150751976994798,-1,0.339243034017272
9,4,4,7.62485260770975,19,19.0,0,2,0.260133979958482,-1,0.156912672100589
9,4,5,9.69578231292517,19,26.0,7,2,0.173419966944493,-1,0.609661316964775
9,4,6,4.03301587301587,19,9.0,-10,1,2.09998787404038,-1,0.185935221030377
9,4,7,7.72643990929705,19,19.0,0,1,0.216645102016628,-1,0.016948367934674
9,4,8,4.43210884353741,19,13.0,-6,2,0.335799552965909,-1,0.179855837021023
9,4,9,7.87446712018141,19,19.0,0,1,0.100085225072689,-1,1.05099329201039
9,4,10,9.96861678004535,19,24.0,5,2,0.0721499050268903,-1,0.0166011230321601
9,4,11,8.99047619047619,19,22.0,3,2,0.0639695430872962,-1,0.0165187689708546
9,4,12,13.5981859410431,19,34.0,15,2,0.118600449059159,1,0.015978743089363
9,4,13,11.1571882086168,19,27.0,8,2,0.113989892997779,1,0.0170211419463158
9,4,14,7.75401360544218,19,20.0,1,2,0.177683566929772,1,0.016410608892329
9,4,15,8.60734693877551,19,23.0,4,2,0.21173090999946,-1,0.110972605994903
9,4,16,11.5693424036281,19,29.0,10,2,0.198064144002274,1,0.0159090700326487
9,4,17,9.66820861678005,19,25.0,6,2,0.149873892078176,1,0.0347283809678629
9,4,18,11.010612244898,19,27.0,8,2,0.211954965023324,-1,0.0619083739584312
9,4,19,12.7056689342404,19,31.0,12,2,0.119556130026467,1,0.0163928300607949
9,4,20,10.8480725623583,19,27.0,8,2,0.121777873020619,1,0.0296369839925319
9,4,21,9.91637188208617,19,25.0,6,2,0.494823373039253,-1,0.102637283969671
9,4,22,10.5984580498866,19,27.0,8,2,0.236922809970565,-1,0.0158444729167968
9,4,23,11.5911111111111,19,30.0,11,2,0.095706669962965,-1,0.015863811946474
9,4,24,8.03410430839002,19,20.0,1,2,0.265740205999464,1,0.0266676610335708
9,4,25,6.71637188208617,19,20.0,1,2,0.124901585979387,-1,0.0502228889381513
9,4,26,14.3978231292517,19,37.0,18,2,0.210764240007848,1,0.0162019419949502
9,4,27,9.02965986394558,19,24.0,5,2,0.0933700010646135,-1,0.0169860600726679
9,4,28,6.43337868480726,19,16.0,-3,2,0.246417618007399,-1,0.0168300839141011
9,4,29,12.16,19,30.0,11,2,0.181004671030678,-1,0.0159195859450847
9,4,30,11.5867573696145,19,28.0,9,2,0.0597538810689002,1,0.0167781200725585
9,4,31,12.2949659863946,19,30.0,11,2,0.165536111919209,-1,0.0158994600642473
9,4,32,14.387664399093,19,35.0,16,2,0.136085645062849,1,0.0167409050045535
9,4,33,11.4126077097506,19,28.0,9,2,0.850389783037826,-1,0.0164011380402371
9,4,34,13.5459410430839,19,34.0,15,2,0.185049967025407,-1,0.0166213139891624
9,4,35,8.64362811791383,19,21.0,2,2,0.163558342959732,-1,0.0165483379969373
9,4,36,11.4895238095238,19,32.0,13,2,0.155663355952129,1,0.234798423014581
9,4,37,10.2008163265306,19,26.0,7,2,0.17663367302157,-1,0.0302972749341279
9,4,38,9.14430839002268,19,24.0,5,2,0.256124802981503,-1,0.40891100501176
9,4,39,10.5375056689342,19,27.0,8,2,0.153730244957842,1,0.0164060709066689
9,4,40,12.756462585034,19,30.0,11,2,0.0989326930139214,1,0.0168747779680416
9,4,41,10.1442176870748,19,25.0,6,2,0.110819729045033,-1,0.0165996800642461
9,4,42,11.9118367346939,19,30.0,11,2,0.179614290944301,1,0.542090163915418
9,4,43,8.97741496598639,19,22.0,3,2,0.250913337105885,1,1.26790864299983
9,4,44,10.6042630385488,19,29.0,10,2,0.0912466009613127,-1,1.62048328202218
9,4,45,6.65977324263039,19,16.0,-3,2,1.30508956790436,-1,0.0159366630250588
9,4,46,11.1615419501134,19,30.0,11,2,0.136970019084401,-1,0.0159676359035075
9,4,47,11.1644444444444,19,28.0,9,2,0.112855941057205,-1,0.0702198559883982
9,4,48,12.0439002267574,19,31.0,12,2,0.192921534995548,1,2.23626309295651
9,4,49,6.82086167800454,19,17.0,-2,2,0.132937820977531,-1,0.016833676956594
9,4,50,9.55501133786848,19,24.0,5,2,0.150832751998678,-1,0.0918349040439352
9,4,51,10.0585941043084,19,24.0,5,2,0.181712411926128,1,0.0496524650370702
9,4,52,8.19229024943311,19,20.0,1,2,0.0933751050615683,-1,0.358637608936988
9,4,53,13.7679818594104,19,32.0,13,2,0.138406027923338,1,0.0167589150369167
9,4,54,12.6374603174603,19,32.0,13,2,0.0941641529789194,-1,0.15155194804538
9,4,55,16.1810430839002,19,NAN,980,2,2.61345032800455,1,1.22909676108975
9,4,56,15.1045578231293,19,NAN,980,1,1.46928715496324,-1,1.83763416600414
9,4,57,11.4053514739229,19,29.0,10,2,0.280836512101814,-1,0.0981983370147645
9,4,58,10.7392290249433,19,26.0,7,2,0.038013065000996,-1,0.0164983610156924
10,3,1,8.25904761904762,19,21.0,2,2,0.692566261976026,-1,0.773379537975416
10,3,2,8.21551020408163,19,20.0,1,2,1.94990407594014,1,0.441735647036694
10,3,3,7.99927437641723,19,19.0,0,3,1.98143066104967,-1,0.807393335970119
10,3,4,9.15446712018141,19,23.0,4,2,1.29584165499546,1,0.573837551986799
10,3,5,8.08489795918367,19,20.0,1,1,3.00321554695256,-1,0.273911298019812
10,3,6,8.61605442176871,19,21.0,2,2,0.409725829958916,-1,0.17394472588785
10,3,7,8.35047619047619,19,21.0,2,1,0.843366091954522,-1,0.300670222961344
10,3,8,2.60063492063492,19,7.0,-12,1,1.08312068704981,-1,0.092103169998154
10,3,9,7.07773242630385,19,17.0,-2,2,1.51471513102297,-1,0.0169243789277971
10,3,10,8.33160997732426,19,19.0,0,3,0.705945930094458,-1,0.479394237976521
10,3,11,6.95002267573696,19,19.0,0,3,0.644816038897261,1,1.15807683300227
10,3,12,8.30113378684807,19,19.0,0,3,0.925753955030814,-1,0.419685548986308
10,3,13,7.26349206349206,19,20.0,1,3,1.72947257198393,-1,0.016703916946426
10,3,14,10.3793197278912,19,24.0,5,3,1.41752715094481,-1,1.29780778905842
10,3,15,10.991746031746,19,27.0,8,2,0.963143122964539,1,0.415261732996441
10,3,16,8.27646258503401,19,20.0,1,1,0.679644530988298,-1,1.88719013298396
10,3,17,10.547664399093,19,25.0,6,3,1.38153978099581,-1,1.44800252001733
10,3,18,11.9423129251701,19,30.0,11,3,0.231352764065377,-1,0.265930269961245
10,3,19,8.13133786848073,19,21.0,2,3,0.677094587008469,1,1.3310099899536
10,3,20,10.3749659863946,19,25.0,6,1,1.77704806101974,-1,4.40432101197075
10,3,21,4.73687074829932,19,13.0,-6,1,0.488718900945969,-1,3.50501907197759
10,3,22,5.92834467120181,19,14.0,-5,1,0.296826479025185,1,0.096370546030812
10,3,23,11.7217233560091,19,28.0,9,2,1.27511461405084,-1,1.44122684502508
10,3,24,8.50575963718821,19,20.0,1,2,1.07505199697334,1,0.328078572987579
10,3,25,8.30548752834467,19,20.0,1,2,0.590654404950328,1,0.160847506020218
10,3,26,13.1192743764172,19,31.0,12,3,0.470307808951475,1,1.87789376196451
10,3,27,13.241179138322,19,33.0,14,1,1.18074889609125,1,0.0704798409715295
10,3,28,9.94104308390023,19,24.0,5,2,0.230833351961337,1,0.0166905119549483
10,3,29,7.99492063492063,19,20.0,1,3,1.66990939097013,-1,0.957623274065554
10,3,30,8.25324263038549,19,21.0,2,3,1.04089330299757,-1,3.93596082692966
10,3,31,10.2443537414966,19,24.0,5,1,1.40743662696332,1,0.0815112920245156
10,3,32,9.5071201814059,19,23.0,4,2,0.304611057043076,1,0.0784233809681609
10,3,33,15.7619954648526,19,39.0,20,2,0.458248741924763,1,2.19247939996421
10,3,34,7.27510204081633,19,18.0,-1,2,1.40370634093415,1,0.236936739995144
10,3,35,8.6291156462585,19,21.0,2,1,1.2462846999988,-1,0.304635021951981
10,3,36,15.8556689342404,19,NAN,980,2,1.7368274970213,1,0.588938893983141
10,3,37,8.52172335600907,19,21.0,2,1,1.43630508508068,1,1.04470300697722
10,3,38,6.85424036281179,19,17.0,-2,3,1.43095033697318,1,0.0861075010616332
10,3,39,11.1571882086168,19,28.0,9,2,6.38889721606392,-1,4.89059629105031
10,3,40,12.7535600907029,19,31.0,12,2,0.446820706943981,1,0.3109442909481
10,3,41,7.82222222222222,19,19.0,0,1,1.31778348993976,-1,0.793970474041998
10,3,42,10.6768253968254,19,24.0,5,1,3.7231266599847,1,0.278531735995784
10,3,43,6.44208616780045,19,17.0,-2,2,1.63276224292349,1,0.0167242599418387
10,3,44,8.47092970521542,19,20.0,1,3,3.92130733106751,1,0.563410902977921
10,3,45,7.3447619047619,19,19.0,0,3,0.43234693503473,-1,3.33939892600756
10,3,46,9.09206349206349,19,21.0,2,2,1.47013023798354,1,0.132980132009834
10,3,47,8.81777777777778,19,21.0,2,2,2.22254204296041,1,0.270414707949385
10,3,48,10.727619047619,19,27.0,8,1,1.43065993196797,1,0.173072063946165
10,3,49,7.64226757369615,19,20.0,1,2,1.58623936004005,1,0.460942463018
10,3,50,6.48562358276644,19,15.0,-4,2,1.11217821203172,1,0.0166755369864404
10,3,51,7.36362811791383,19,19.0,0,3,0.966587446979247,-1,1.2172184700612
10,3,52,7.82947845804989,19,19.0,0,2,2.44446176604833,1,8.80237316701096
10,3,53,6.52190476190476,19,16.0,-3,1,2.86374751804397,-1,0.151120585971512
10,3,54,9.61015873015873,19,24.0,5,2,0.954806032939814,1,0.215679551009089
10,3,55,7.31718820861678,19,20.0,1,1,3.23702492308803,1,0.332234630943276
10,3,56,6.03428571428571,19,16.0,-3,2,0.828829749021679,-1,0.0167182669974864
10,3,57,8.71473922902494,19,21.0,2,3,2.46866702602711,-1,0.308015370974317
10,4,1,5.08807256235828,11,14.0,3,2,0.382547962013632,-1,0.105069225071929
10,4,2,5.32462585034014,11,15.0,4,2,0.464934196090326,1,0.131135014002211
10,4,3,8.34176870748299,11,21.0,10,3,0.653023576014675,1,0.148923479020596
10,4,4,4.4930612244898,11,11.0,0,3,1.02454989601392,1,0.36081440304406
10,4,5,4.81233560090703,11,12.0,1,3,1.262186385924,1,0.341152323060669
10,4,6,5.47990929705215,11,14.0,3,2,1.87182199896779,1,0.20537808095105
10,4,7,5.40009070294785,11,13.0,2,3,1.18077328603249,1,0.288561116089113
10,4,8,3.77469387755102,11,10.0,-1,2,1.32916848594323,-1,0.127917567966506
10,4,9,4.53804988662132,11,11.0,0,3,1.60861058300361,-1,0.336703846929595
10,4,10,6.0908843537415,11,15.0,4,3,0.652315387967974,1,1.60575603309553
10,4,11,7.50875283446712,11,18.0,7,3,0.680976117961109,1,0.214860218926333
10,4,12,3.91981859410431,11,9.0,-2,2,0.941233879886568,1,0.089931369991973
10,4,13,5.55537414965986,11,16.0,5,2,0.737258665962145,1,0.64843187702354
10,4,14,4.3871201814059,11,11.0,0,1,5.94469639996532,-1,0.289602259988897
10,4,15,7.87446712018141,11,20.0,9,2,0.312075993977487,-1,0.526619436917827
10,4,16,7.19818594104308,11,19.0,8,2,0.368572626030073,1,1.40365145495161
10,4,17,8.06022675736961,11,22.0,11,3,0.922359184944071,1,2.55818975297734
10,4,18,6.00526077097506,11,15.0,4,2,0.572656522039324,-1,0.307506886078045
10,4,19,3.80081632653061,11,10.0,-1,2,1.6521672969684,-1,0.124333285959437
10,4,20,4.85297052154195,11,13.0,2,3,2.60724973096512,1,0.224098511040211
10,4,21,7.93977324263039,11,20.0,9,3,0.395041047013365,1,0.910899147973396
10,4,22,4.7049433106576,11,11.0,0,2,0.97913875291124,-1,0.0944615439511836
